DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exanfecorp;NFECORP;FATURA;Dados das faturas;544359778;N;2;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;539033600;0;NO;SEQ_NOTA_FISCAL;FK_NFE_R_FATURA (FOREIGN KEY: ENABLED)- SYS_C00198441 (C: ENABLED)
exanfecorp;NFECORP;FATURA;Dados das faturas;544359778;N;5;VLR_DESC;NUMBER;22;Y;2;3;579328;32936689;NO;Valor do desconto; (: )
exanfecorp;NFECORP;FATURA;Dados das faturas;544359778;N;6;VLR_LIQ;NUMBER;22;Y;2;5;8551424;2911847;NO;Valor Líquido da Fatura; (: )
exanfecorp;NFECORP;FATURA;Dados das faturas;544359778;N;4;VLR_ORIG;NUMBER;22;Y;2;5;8599552;1169536;NO;Valor Original da Fatura; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;56;COD_BENEF_RBC;VARCHAR2;10;Y;;0;0;9587687990;NO;Codigo de Beneficio Fiscal aplicado quando houver RBC; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;22;COD_CSOSN;NUMBER;22;Y;0;2;10;8976816843;NO;101- Tributada pelo Simples Nacional com permiss?o de cr?dito. (v.2.0); (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;5;COD_MOD_BC;NUMBER;22;Y;0;3;4;4558010132;NO;Modalidade de determinacao da BC do ICMS;CKC_COD_MOD_BC_ICMS (C: ENABLED)- CKC_COD_MOD_BC_ICMS0 (C: ENABLED)- CKC_COD_MOD_BC_ICMS1 (C: ENABLED)
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;9;COD_MOD_BC_ST;NUMBER;22;Y;0;2;7;7350881533;NO;"Modalidade de determina??o da BC do ICMS ST:
0 ? Preço tabelado ou máximo  sugerido
1 - Lista Negativa (valor)
2 - Lista Positiva (valor)
3 - Lista Neutra (valor)
4 - Margem Valor Agregado (%)
5 - Pauta (valor)"; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;60;COD_MOT_DES_ICMS;NUMBER;22;Y;0;0;0;9587687990;NO;Motivo da desoneracao do ICMS; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;3;COD_ORIG;NUMBER;22;Y;0;3;9;1308382;NO;"origem da mercadoria: 0 - Nacional
1 - Estrangeira - Importa??o direta
2 - Estrangeira - Adquirida no mercado interno "; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;4;COD_ST;NUMBER;22;Y;0;3;15;612179529;NO;"Tributação pelo ICMS
00 - Tributada integralmente"; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;19;NOM_SIGLA_UF_ST;VARCHAR2;2;Y;;2;42;9587122697;NO;Sigla da UF para qual ? devido o ICMS ST da opera??o. (v2.0); (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;27;NUM_ANO_EMISSAO;NUMBER;22;Y;0;4;17;2925;NO;; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;2;NUM_ITEM_DETALHE;NUMBER;22;N;0;4;990;0;NO;Número do item do NF;FK_PRODUTO_R_ICMS0 (FOREIGN KEY: ENABLED)- PK_ICMS (PRIMARY KEY: ENABLED)- SYS_C00179907 (C: ENABLED)
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;49;NUM_MOTI_RED;NUMBER;22;Y;0;0;0;9587687990;NO;Motivo da redução do adrem; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;42;QTD_TRIB;NUMBER;22;Y;4;2;5476;9587678241;NO;Quantidade tributada; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;53;QTD_TRIB_RET_ANT;NUMBER;22;Y;4;2;345888;9585764449;NO;Quantidade tributada retida anteriormente ; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;45;QTD_TRIB_RETEN;NUMBER;22;Y;4;2;1002;9587686892;NO;Quantidade tributada sujeita a retenção; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;1349779456;0;NO;SEQ_NOTA_FISCAL;FK_PRODUTO_R_ICMS0 (FOREIGN KEY: ENABLED)- PK_ICMS (PRIMARY KEY: ENABLED)- SYS_C00179906 (C: ENABLED)
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;16;TIP_ICMS;VARCHAR2;20;Y;;8;21;1308382;NO;"Indica o Tipo:
1. ICMS00
2. ICMS10
3. ICMS20
4. ICMS30
5. ICMS40
6. ICMS51
7. ICMS60
8. ICMS70
9. ICMS90
10. ICMSPart
11. ICMSST
12. ICMSSN101
13. ICMSSN102
14. ICMSSN201
15. ICMSSN202
16. ICMSSN500
17. ICMSSN900"; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;61;TIP_IND_DEDUZ_DESON;NUMBER;22;Y;0;0;0;9587687990;NO;Indicador de deducao do ICMS desonerado; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;17;TXT_MOTIVO_DES;VARCHAR2;200;Y;;2;14;9548682773;NO;"Este campo será preenchido quando o campo anterior estiver preenchido.Informar o motivo da desoneração:1 ? T?xi;2 ? Deficiente F?sico;3 ? Produtor Agropecu?rio;4 ? Frotista/Locadora;5 ? Diplom?tico/Consular;6 ? Utilit?rios e Motocicletas da Amaz?nia Ocidental e ?reas de Livre Com?rcio (Resolu??o 714/88 e 790/94 ? CONTRAN e suas altera??es);7 ? SUFRAMA;9 ? outros. (v2.0)"; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;43;VLR_ALI_IMP;NUMBER;22;Y;4;2;17;9587678296;NO;Alíquota ad rem do imposto; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;46;VLR_ALI_IMP_RET;NUMBER;22;Y;4;2;7;9587686890;NO;Alíquota ad rem do imposto com retenção; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;7;VLR_ALIQUOTA;NUMBER;22;Y;4;3;5246;4567409254;NO;Alíquota do ICMS; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;23;VLR_ALIQUOTA_CRED;NUMBER;22;Y;4;2;12705;9517955161;NO;Alíquota aplic?vel de c?lculo do cr?dito (Simples Nacional). (v2.0); (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;13;VLR_ALIQUOTA_ST;NUMBER;22;Y;4;2;12968;7350881533;NO;Aliquota do ICMS ST; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;54;VLR_ALI_RET_ANT;NUMBER;22;Y;4;2;226;9585720761;NO;; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;6;VLR_BC;NUMBER;22;Y;2;3;6355456;4566870309;NO;Valor da BC do ICMS; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;34;VLR_BC_FCP;NUMBER;22;Y;2;2;39816;9587331641;NO;Valor da Base de cálculo do FCP.; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;38;VLR_BC_FCP_RET;NUMBER;22;Y;2;2;105384;9584560973;NO;Valor da Base de cálculo do FCP retido anteriormente por ST; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;41;VLR_BC_FCP_ST;NUMBER;22;Y;2;2;460384;9560761181;NO;Valor da Base de cálculo do FCP retido por substituição tributária; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;12;VLR_BC_ST;NUMBER;22;Y;2;2;2380544;7215349559;NO;Valor da BC do ICMS ST; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;20;VLR_BC_ST_DEST;NUMBER;22;Y;2;2;291072;9571040793;NO;Informar o valor da BC do ICMS ST da UF destino (v2.0); (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;25;VLR_BC_ST_RET;NUMBER;22;Y;2;2;1609856;7008518691;NO;Valor da BC do ICMS ST de Retorno; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;24;VLR_CRED_ICMSSN;NUMBER;22;Y;2;2;108704;9517955161;NO;Valor cr?dito do ICMS que pode ser aproveitado nos termos do art. 23 da LC 123 (Simples Nacional) (v2.0); (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;33;VLR_FCP;NUMBER;22;Y;2;2;23756;9584860638;NO;Valor do ICMS relativo ao Fundo de Combate a Pobreza; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;58;VLR_FCP_DIF;NUMBER;22;Y;2;0;0;9587687990;NO;Valor do FCP diferido; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;59;VLR_FCP_EFET;NUMBER;22;Y;2;0;0;9587687990;NO;Valor efetivo do FCP devido; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;40;VLR_FCP_RET;NUMBER;22;Y;2;2;18782;9584560973;NO;Valor do FCP retido por substituição tributária.; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;36;VLR_FCP_ST;NUMBER;22;Y;2;2;91680;9560761181;NO;Valor do FCP retido por substituicao tributaria; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;8;VLR_ICMS;NUMBER;22;Y;2;3;1975040;4565882627;NO;Valor do ICMS; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;28;VLR_ICMS_DESON;NUMBER;22;Y;2;2;520256;9550423972;NO;Valor do ICMS desonerado; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;31;VLR_ICMS_DIF;NUMBER;22;Y;2;2;199872;9573763580;NO;Valor do ICMS diferido; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;52;VLR_ICMS_DIFE;NUMBER;22;Y;2;2;3304;9587681255;NO;Valor do ICMS diferido; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;29;VLR_ICMS_OP;NUMBER;22;Y;2;2;228672;9574337021;NO;Valor do ICMS da operacao antes do diferimento; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;50;VLR_ICMS_OPE;NUMBER;22;Y;2;2;3316;9587681244;NO;Valor do ICMS da operação; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;44;VLR_ICMS_PROP;NUMBER;22;Y;2;2;4415;9587678709;NO;Valor do ICMS próprio devido; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;55;VLR_ICMS_RET_ANT;NUMBER;22;Y;2;2;146000;9585720761;NO;Valor do ICMS retido anteriormente; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;47;VLR_ICMS_RETEN;NUMBER;22;Y;2;2;999;9587686890;NO;Valor do ICMS com retenção; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;14;VLR_ICMS_ST;NUMBER;22;Y;2;2;1001856;7215349559;NO;Valor do ICMS ST; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;21;VLR_ICMS_ST_DEST;NUMBER;22;Y;2;2;201920;9571040793;NO;Informar o valor da BC do ICMS ST da UF destino (v2.0); (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;26;VLR_ICMS_ST_RET;NUMBER;22;Y;2;2;625024;7008518691;NO;Valor do ICMS ST de Retorno; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;18;VLR_PER_BC_OP;NUMBER;22;Y;4;2;355;9587122697;NO;Percentual para determina??o do valor  da Base de C?lculo da opera??o pr?pria. (v2.0); (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;51;VLR_PERC_DIF;NUMBER;22;Y;4;2;14;9587681247;NO;Valor do ICMS diferido; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;48;VLR_PERC_RED;NUMBER;22;Y;2;0;0;9587687990;NO;Percentual de redução do valor da alíquota adrem do ICMS; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;30;VLR_PER_DIF;NUMBER;22;Y;4;2;6367;9574352654;NO;Percentual do diferimento do ICMS; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;32;VLR_PER_FCP;NUMBER;22;Y;4;2;29;9584860638;NO;Percentual de ICMS relativo ao Fundo de Combate a Pobreza; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;57;VLR_PER_FCP_DIF;NUMBER;22;Y;4;0;0;9587687990;NO;Percentual do diferimento do FCP; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;39;VLR_PER_FCP_RET;NUMBER;22;Y;4;2;2506;9584560973;NO;Percentual de FCP retido anteriormente por substituição tributária.; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;35;VLR_PER_FCP_ST;NUMBER;22;Y;4;2;458;9560761181;NO;Percentual do FCP retido por substituicao tributaria; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;10;VLR_PMVAST;NUMBER;22;Y;4;2;18926;8286027868;NO;Percentual da margem de valor adicionado do ICMS ST; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;37;VLR_P_ST;NUMBER;22;Y;4;2;38316;8184450747;NO;Aliquota suportada pelo consumidor final; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;15;VLR_RED_BC;NUMBER;22;Y;4;2;17868;9275066923;NO;Percentual de redução da BC; (: )
exanfecorp;NFECORP;ICMS;Tributação pelo ICMS00 - Tributada integralmente;9587687990;N;11;VLR_RED_BC_ST;NUMBER;22;Y;4;2;8858;9038233789;NO;Percentual de redução da BC ICMS ST; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;28;COD_ENQ_IPI;VARCHAR2;3;Y;;3;1171;3711099109;NO;Código de Enquadramento Legal do IPI (tabela a ser criada pela RFB); (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;75;COD_IND_IF_ISSQN;NUMBER;22;Y;0;2;2;9587273804;NO;"Indicador de Incentivo Fiscal. 1=Sim; 2=Não"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;70;COD_IND_ISS_ISSQN;NUMBER;22;Y;0;2;7;9587273804;NO;"Exibilidade do ISS:1-Exigível;2-Não
      incidente;3-Isenção;4-Exportação;5-Imunidade;6-Exig.Susp.
      Judicial;7-Exig.Susp. ADM"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;7;COD_LIST_SERV_ISSQN;VARCHAR2;20;Y;;2;195;9587041166;NO;Tipo Código da Lista de Serviços LC 116/2003; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;6;COD_MUN_FG_ISSQN;NUMBER;22;Y;0;2;965;9587041166;NO;Código do Município de Ocorrência do Fato Gerador (utilizar a tabela do IBGE); (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;73;COD_MUNICIPIO_ISSQN;NUMBER;22;Y;0;2;105;9588267384;NO;Código do Município de Incidência do Imposto; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;72;COD_PAIS_ISSQN;VARCHAR2;5;Y;;2;508;9588123348;NO;Código do país onde o serviço foi prestado; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;26;COD_SELO_IPI;VARCHAR2;60;Y;;2;2867;9553992630;NO;Código do selo de controle do IPI; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;71;COD_SERVICO_ISSQN;VARCHAR2;20;Y;;2;744;9588273209;NO;Código do serviço prestado dentro do município; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;48;COD_ST_COFINS_ALIQ;NUMBER;22;Y;0;2;2;6014805225;NO;"Código de Situação Tributária do COFINS.
01 ¿ Operação Tributável - Base de Cálculo = Valor da Operação Alíquota Normal (Cumulativo/Não Cumulativo)
02 - Operação Tributável - Base de Calculo = Valor da Operação (Alíquota Diferenciada)"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;47;COD_ST_COFINS_NT;NUMBER;22;Y;0;3;6;4705255271;NO;"Código de Situação Tributária do COFINS:
04 - Operação Tributável - Tributação Monofásica - (Alíquota Zero)
06 - Operação Tributável - Alíquota Zero
07 - Operação Isenta da contribuição
08 - Operação Sem Incidência da contribuição
09 - Operação com suspensão da contribuição"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;56;COD_ST_COFINS_OUTRO;NUMBER;22;Y;0;2;24;8486420972;NO;"Código de Situação Tributária do COFINS:
99 - Outras Operações."; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;52;COD_ST_CONFINS_QTDE;NUMBER;22;Y;0;2;1;9558770617;NO;"Código de Situação Tributária do COFINS.
03 - Operação Tributável - Base de Calculo = Quantidade Vendida x Alíquota por Unidade de Produto;"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;17;COD_ST_IPI_NT;NUMBER;22;Y;0;2;10;6072858635;NO;"Código da Situação Tributária do IPI:
01-Entrada tributada com alíquota zero
02-Entrada isenta
03-Entrada não-tributada
04-Entrada imune
05-Entrada com suspensão
51-Saída tributada com alíquota zero
52-Saída isenta
53-Saída não-tributada
54-Saída imune
55-Saída com suspensão"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;18;COD_ST_IPI_TRIB;NUMBER;22;Y;0;2;4;7226651685;NO;"Código da Situação Tributária do IPI:
00-Entrada com recuperação de crédito
49 - Outras entradas
50-Saída tributada
99-Outras saídas"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;36;COD_ST_PIS_ALIQ;NUMBER;22;Y;0;2;2;6013625137;NO;"Código de Situação Tributária do PIS:
01 ¿ Operação Tributável - Base de Cálculo = Valor da Operação Alíquota Normal (Cumulativo/Não Cumulativo)
02 - Operação Tributável - Base de Calculo = Valor da Operação (Alíquota Diferenciada)"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;29;COD_ST_PIS_NT;NUMBER;22;Y;0;3;6;4704284925;NO;"Código de Situação Tributária do PIS:
04 - Operação Tributável - Tributação Monofásica - (Alíquota Zero)
06 - Operação Tributável - Alíquota Zero
07 - Operação Isenta da contribuição
08 - Operação Sem Incidência da contribuição
09 - Operação com suspensão da contribuição"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;30;COD_ST_PIS_OUTRO;NUMBER;22;Y;0;2;24;8488070204;NO;"Código de Situação Tributária do PIS.
99 - Outras Operações."; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;40;COD_ST_PIS_QTDE;NUMBER;22;Y;0;2;1;9559270512;NO;"Código de Situação Tributária do PIS.
03 - Operação Tributável - Base de Calculo = Quantidade Vendida x Alíquota por Unidade de Produto;"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;64;NUM_ANO_EMISSAO;NUMBER;22;Y;0;4;17;2899;NO;Ano de emissão da Nota Fiscal Eletrônica; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;25;NUM_CNPJ_PROD_IPI;NUMBER;22;Y;0;2;30524;9550147994;NO;"CNPJ do produtor da mercadoria, quando diferente do emitente. Somente para os casos de exportação direta
ou indireta."; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;86;NUM_CNPJ_PROD_IPI_A;VARCHAR2;14;Y;;0;0;9588411211;NO;Documento convertido para texto com padronizacao em 14 posicoes e zeros a esquerda; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;2;NUM_ITEM_DETALHE;NUMBER;22;N;0;4;990;0;NO;Número do item do NF;FK_PRODUTO_IMPOSTO (FOREIGN KEY: ENABLED)- PK_IMPOSTO (PRIMARY KEY: ENABLED)- SYS_C00180024 (C: ENABLED)
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;74;NUM_PROC_ISSQN;VARCHAR2;30;Y;;2;12;9588383260;NO;"Número do Processo administrativo ou judicial de
      suspenção do processo"; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;59;QTD_BCPROD_COFINS_OUTRO;NUMBER;22;Y;4;2;87672;9520341973;NO;Quantidade Vendida; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;63;QTD_BC_PROD_COFINS_ST;NUMBER;22;Y;4;2;931;9585982804;NO;Quantidade Vendida; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;53;QTD_BCPROD_CONFINS_QTDE;NUMBER;22;Y;4;2;98272;9558770617;NO;Quantidade Vendida; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;33;QTD_BCPROD_PIS_OUTRO;NUMBER;22;Y;4;2;92280;9519954344;NO;Quantidade Vendida; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;41;QTD_BCPROD_PIS_QTDE;NUMBER;22;Y;4;2;90632;9559270512;NO;Quantidade Vendida; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;10;QTD_BCPROD_PIS_ST;NUMBER;22;Y;4;2;1080;9587976309;NO;Quantidade Vendida; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;27;QTD_SELO_IPI;NUMBER;22;Y;0;2;9653;9480920912;NO;Quantidade de selo de controle do IPI; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;21;QTD_UNID_IPI_TRIB;NUMBER;22;Y;4;2;170032;9329528061;NO;Quantidade total na unidade padrão para tributação; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;1;SEQ_NOTA_FISCAL;NUMBER;22;N;0;10;1349779456;0;NO;SEQ_NOTA_FISCAL;FK_PRODUTO_IMPOSTO (FOREIGN KEY: ENABLED)- PK_IMPOSTO (PRIMARY KEY: ENABLED)- SYS_C00180023 (C: ENABLED)
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;24;TXT_CLASSE_ENQ_IPI;VARCHAR2;5;Y;;2;4464;9525676929;NO;Classe de Enquadramento do IPI para Cigarros e Bebidas; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;78;VLR_ALIQ_FCP_ICMS_UF_DEST;NUMBER;22;Y;4;2;765;9319367540;NO;Percentual adicional inserido na alíquota interna da UF de destino, relativo ao Fundo de Combate à Pobreza (FCP) naquela UF.; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;80;VLR_ALIQ_INTES_ICMS_UF_DEST;VARCHAR2;10;Y;;2;3;9281411539;NO;"Alíquota interestadual das UF envolvidas: - 4% alíquota interestadual para produtos importados; - 7% para os Estados de origem do Sul e Sudeste (exceto ES), destinado para os Estados do Norte e Nordeste  ou ES; - 12% para os demais casos."; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;79;VLR_ALIQ_INT_ICMS_UF_DEST;NUMBER;22;Y;4;2;3534;9281411539;NO;Alíquota adotada nas operações internas na UF do destinatário para o produto / mercadoria.; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;81;VLR_ALIQ_IPART_ICMS_UF_DEST;NUMBER;22;Y;4;2;13;9281411539;NO;"Percentual de partilha para a UF do destinatário: - 40% em 2016; - 60% em 2017; - 80% em 2018; - 100% a partir de 2019."; (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;50;VLR_ALIQ_PERC_COFINS_ALIQ;NUMBER;22;Y;2;3;3962;6014805225;NO;Alíquota do COFINS (em percentual); (: )
exanfecorp;NFECORP;IMPOSTO;Tributos incidentes nos produtos ou serviços da NF-e;9588411211;N;58;VLR_ALIQ_PERC_COFINS_OUTRO;NUMBER;22;Y;4;2;2531;8554490210;NO;Alíquota do COFINS (em percentual); (: )
