DB_INSTANCE_NAME;OWNER;TABLE_NAME;TAB_COMMENTS;NUM_ROWS;DUPLICATED;COLUMN_ID;COLUMN_NAME;DATA_TYPE;DATA_LENGTH;NULLABLE;DATA_SCALE;AVG_COL_LEN;NUM_DISTINCT;NUM_NULLS;DEFAULT_ON_NULL;COL_COMMENTS;CONSTRAINTS
exabdp;SGT;TERCEIRO_AUDITORIA;Tabela Terceiro Auditoria;;N;1;SEQ_TERCEIRO;NUMBER;22;Y;0;;;;NO;SEQ_TERCEIRO; (: )
exabdp;SGT;TERCEIRO_AUDITORIA;Tabela Terceiro Auditoria;;N;38;STA_BENEFICIARIO_INSS;VARCHAR2;100;Y;;;;;NO;; (: )
exabdp;SGT;TERCEIRO_AUDITORIA;Tabela Terceiro Auditoria;;N;26;STA_TERCEIRO;NUMBER;22;Y;0;;;;NO;Situação do Terceirizado: 1 - ATIVO, 2 - DESLIGADO, 3 - FERIAS, 4 - LICENCA; (: )
exabdp;SGT;TERCEIRO_AUDITORIA;Tabela Terceiro Auditoria;;N;28;TXT_BAIRRO;VARCHAR2;100;Y;;;;;NO;; (: )
exabdp;SGT;TERCEIRO_AUDITORIA;Tabela Terceiro Auditoria;;N;29;TXT_CEP;VARCHAR2;8;Y;;;;;NO;; (: )
exabdp;SGT;TERCEIRO_AUDITORIA;Tabela Terceiro Auditoria;;N;27;TXT_COMPLEMENTO_ENDERECO;VARCHAR2;100;Y;;;;;NO;; (: )
exabdp;SGT;TERCEIRO_AUDITORIA;Tabela Terceiro Auditoria;;N;19;TXT_CPF;VARCHAR2;14;Y;;;;;NO;CPF; (: )
exabdp;SGT;TERCEIRO_AUDITORIA;Tabela Terceiro Auditoria;;N;20;TXT_ENDERECO;VARCHAR2;255;Y;;;;;NO;ENDEREÇO; (: )
exabdp;SGT;TERCEIRO_AUDITORIA;Tabela Terceiro Auditoria;;N;21;TXT_PIS;VARCHAR2;14;Y;;;;;NO;PIS; (: )
exabdp;SGT;TERCEIRO_AUDITORIA;Tabela Terceiro Auditoria;;N;22;TXT_RG;VARCHAR2;14;Y;;;;;NO;NUMERO REGISTRO GERAL; (: )
exabdp;SGT;TERCEIRO_CONTRATO;Tabela associativa (muitos para muitos) de Terceiros e Contrato;;N;2;SEQ_CONTRATO;NUMBER;22;N;0;;;;NO;Sequencial do Contrato;FK_CON_R_TER_CON (FOREIGN KEY: ENABLED)- SYS_C00248636 (C: ENABLED)
exabdp;SGT;TERCEIRO_CONTRATO;Tabela associativa (muitos para muitos) de Terceiros e Contrato;;N;1;SEQ_TERCEIRO;NUMBER;22;N;0;;;;NO;Sequencial do Terceiro;FK_TER_R_TER_CON (FOREIGN KEY: ENABLED)- SYS_C00248635 (C: ENABLED)
exabdp;SGT;TERCEIRO_CONTRATO_AUD;Tabela de auditoria da tabela: TERCEIRO_CONTRATO;;N;3;COD_REVISAO;NUMBER;22;Y;0;;;;NO;Coluna que mantem o relacionamento com a tebela revisão de auditoria; (: )
exabdp;SGT;TERCEIRO_CONTRATO_AUD;Tabela de auditoria da tabela: TERCEIRO_CONTRATO;;N;2;SEQ_CONTRATO;NUMBER;22;Y;0;;;;NO;Coluna que mantem o relacionamento com a tebela Contrato; (: )
exabdp;SGT;TERCEIRO_CONTRATO_AUD;Tabela de auditoria da tabela: TERCEIRO_CONTRATO;;N;4;SEQ_REVISAO;NUMBER;22;Y;0;;;;NO;Coluna que mantem o relacionamento com a tebela revisão de auditoria;PK_TERCEIRO_CONTRATO_AUD (PRIMARY KEY: DISABLED)
exabdp;SGT;TERCEIRO_CONTRATO_AUD;Tabela de auditoria da tabela: TERCEIRO_CONTRATO;;N;1;SEQ_TERCEIRO;NUMBER;22;Y;0;;;;NO;Coluna que mantem o relacionamento com a tebela Terceiro; (: )
exabdp;SGT;TERCEIRO_CURSO_SUPERIOR;Tabela associativa (muitos para muitos) de Terceiros e Cursos Superiores;;N;2;SEQ_CURSO_SUPERIOR;NUMBER;22;Y;0;;;;NO;Sequencial do Curso Superior;FK_CUR_SUP_R_TER_CUR_SUP (FOREIGN KEY: ENABLED)
exabdp;SGT;TERCEIRO_CURSO_SUPERIOR;Tabela associativa (muitos para muitos) de Terceiros e Cursos Superiores;;N;1;SEQ_TERCEIRO;NUMBER;22;Y;0;;;;NO;Sequencial do Terceiro;FK_TER_R_TER_CUR_SUP (FOREIGN KEY: ENABLED)
exabdp;SGT;TRIBUTO_MUNICIPIO;SGT.TRIBUTO_MUNICIPIO;;N;2;COD_MUNICIPIO;NUMBER;22;Y;0;;;;NO;Codigo do municipio; (: )
exabdp;SGT;TRIBUTO_MUNICIPIO;SGT.TRIBUTO_MUNICIPIO;;N;5;COD_UF;NUMBER;22;Y;0;;;;NO;; (: )
exabdp;SGT;TRIBUTO_MUNICIPIO;SGT.TRIBUTO_MUNICIPIO;;N;4;DSC_MACRORREGIAO;VARCHAR2;38;Y;;;;;NO;Descrição Macrorregião; (: )
exabdp;SGT;TRIBUTO_MUNICIPIO;SGT.TRIBUTO_MUNICIPIO;;N;6;SEQ_MACRORREGIAO;NUMBER;22;Y;0;;;;NO;Chave estrangeira;FK_MAC_R_TRI (FOREIGN KEY: ENABLED)
exabdp;SGT;TRIBUTO_MUNICIPIO;SGT.TRIBUTO_MUNICIPIO;;N;1;SEQ_TRIBUTO_MUNICIPIO;NUMBER;22;N;0;;;;NO;Sequence tributo de municipio;PK_TRIBUTO_MUNICIPIO (PRIMARY KEY: ENABLED)- SYS_C00258356 (C: ENABLED)
exabdp;SGT;TRIBUTO_MUNICIPIO;SGT.TRIBUTO_MUNICIPIO;;N;3;VLR_ALIQUOTA;NUMBER;22;Y;2;;;;NO;Aliquota; (: )
exabdp;SGT;TRIBUTO_MUNICIPIO_AUDITORIA;SGT.TRIBUTO_MUNICIPIO_AUDITORIA;;N;2;COD_MUNICIPIO;NUMBER;22;Y;0;;;;NO;Codigo do municipio; (: )
exabdp;SGT;TRIBUTO_MUNICIPIO_AUDITORIA;SGT.TRIBUTO_MUNICIPIO_AUDITORIA;;N;5;COD_REVISAO;NUMBER;22;Y;0;;;;NO;Codigo de revisão; (: )
exabdp;SGT;TRIBUTO_MUNICIPIO_AUDITORIA;SGT.TRIBUTO_MUNICIPIO_AUDITORIA;;N;6;COD_UF;NUMBER;22;Y;0;;;;NO;; (: )
exabdp;SGT;TRIBUTO_MUNICIPIO_AUDITORIA;SGT.TRIBUTO_MUNICIPIO_AUDITORIA;;N;8;DSC_MACRORREGIAO;VARCHAR2;100;Y;;;;;NO;Descrição Macrorregião; (: )
exabdp;SGT;TRIBUTO_MUNICIPIO_AUDITORIA;SGT.TRIBUTO_MUNICIPIO_AUDITORIA;;N;7;SEQ_MACRORREGIAO;NUMBER;22;Y;0;;;;NO;Chave estrangeira; (: )
exabdp;SGT;TRIBUTO_MUNICIPIO_AUDITORIA;SGT.TRIBUTO_MUNICIPIO_AUDITORIA;;N;4;SEQ_REVISAO;NUMBER;22;N;0;;;;NO;Sequence revisão;PK_TRIBUTO_MUNICIPIO_AUDITORIA (PRIMARY KEY: DISABLED)- SYS_C00259088 (C: ENABLED)
exabdp;SGT;TRIBUTO_MUNICIPIO_AUDITORIA;SGT.TRIBUTO_MUNICIPIO_AUDITORIA;;N;1;SEQ_TRIBUTO_MUNICIPIO;NUMBER;22;Y;0;;;;NO;Sequence tributo de municipio; (: )
exabdp;SGT;TRIBUTO_MUNICIPIO_AUDITORIA;SGT.TRIBUTO_MUNICIPIO_AUDITORIA;;N;3;VLR_ALIQUOTA;NUMBER;22;Y;2;;;;NO;Aliquota; (: )
